0	0.7875	0.145	0.6758501737	5.058179159e-17	0	-0.1108928723	-1.110223025e-16	5.058179159e-17	0
0	0.7875	0.145	0.6758501737	0	6.162975822e-33	-0.1108928723	-1.110223025e-16	0	5.237414067e-33
0	0.788	0.145	0.6761389051	9.300174571e-17	0	-0.1109182713	-5.551115123e-17	3.849120014e-17	0
0	0.788	0.145	0.6761389051	0	0	-0.1109182713	0	0	0
0	0.7885	0.145	0.6764274183	1.209472394e-16	0	-0.1109437183	-9.714451465e-17	6.643669386e-17	0
0	0.7885	0.145	0.6764274183	0	3.081487911e-33	-0.1109437183	5.551115123e-17	0	2.617351161e-33
0	0.789	0.145	0.6767157136	3.146586446e-19	0	-0.1109692134	-2.775557562e-17	3.146586446e-19	0
0	0.789	0.145	0.6767157136	0	3.081487911e-33	-0.1109692134	-2.775557562e-17	0	2.616672514e-33
0	0.7895	0.145	0.6770037911	2.370115889e-16	0	-0.1109947566	-5.551115123e-17	8.710758856e-17	0
0	0.7895	0.145	0.6770037911	0	3.081487911e-33	-0.1109947566	-6.938893904e-17	0	2.615993394e-33
0	0.79	0.145	0.6772916509	3.708283352e-17	0	-0.111020348	6.938893904e-17	3.708283352e-17	0
0	0.79	0.145	0.6772916509	0	3.081487911e-33	-0.111020348	-1.249000903e-16	0	2.615313802e-33
0	0.7905	0.145	0.6775792931	7.929181497e-17	0	-0.1110459877	4.163336342e-17	2.478126939e-17	0
0	0.7905	0.145	0.6775792931	0	6.162975822e-33	-0.1110459877	6.938893904e-17	0	5.229267475e-33
0	0.791	0.145	0.677866718	8.697195251e-17	0	-0.1110716756	-8.326672685e-17	1.883377054e-17	0
0	0.791	0.145	0.677866718	0	6.162975822e-33	-0.1110716756	-1.387778781e-16	0	5.227906404e-33
0	0.7915	0.145	0.6781539257	2.372517701e-16	0	-0.1110974119	-5.551115123e-17	5.327867875e-17	0
0	0.7915	0.145	0.6781539257	0	6.162975822e-33	-0.1110974119	-5.551115123e-17	0	5.226544392e-33
0	0.792	0.145	0.6784409163	8.043853164e-17	0	-0.1111231966	-6.938893904e-17	-2.176874132e-17	0
0	0.792	0.145	0.6784409163	0	6.162975822e-33	-0.1111231966	-6.938893904e-17	0	5.225181441e-33
0	0.7925	0.145	0.6787276901	2.594041734e-16	0	-0.1111490297	8.326672685e-17	6.861726387e-17	0
0	0.7925	0.145	0.6787276901	0	6.162975822e-33	-0.1111490297	-1.249000903e-16	0	5.223817552e-33
0	0.793	0.145	0.679014247	1.775306347e-17	0	-0.1111749113	-4.163336342e-17	1.775306347e-17	0
0	0.793	0.145	0.679014247	0	0	-0.1111749113	-4.163336342e-17	0	0
0	0.7935	0.145	0.6793005874	1.838817241e-16	0	-0.1112008414	2.775557562e-17	4.760536014e-17	0
0	0.7935	0.145	0.6793005874	0	6.162975822e-33	-0.1112008414	5.551115123e-17	0	5.221086966e-33
0	0.794	0.145	0.6795867113	3.132747334e-17	0	-0.1112268201	6.938893904e-17	3.132747334e-17	0
0	0.794	0.145	0.6795867113	0	1.232595164e-32	-0.1112268201	6.938893904e-17	0	1.043944054e-32
0	0.7945	0.145	0.6798726189	6.275459549e-17	0	-0.1112528475	5.551115123e-17	-3.263885927e-17	0
0	0.7945	0.145	0.6798726189	0	6.162975822e-33	-0.1112528475	4.163336342e-17	0	5.218352643e-33
0	0.795	0.145	0.6801583104	3.427182533e-17	0	-0.1112789235	1.387778781e-17	3.427182533e-17	0
0	0.795	0.145	0.6801583104	0	6.162975822e-33	-0.1112789235	1.387778781e-17	0	5.216984084e-33
0	0.7955	0.145	0.680443786	2.108743677e-17	0	-0.1113050483	1.387778781e-17	2.108743677e-17	0
0	0.7955	0.145	0.680443786	0	6.162975822e-33	-0.1113050483	1.387778781e-17	0	5.215614596e-33
0	0.796	0.145	0.6807290457	1.239062998e-16	0	-0.1113312218	-2.775557562e-17	6.258193602e-17	0
0	0.796	0.145	0.6807290457	0	1.232595164e-32	-0.1113312218	1.387778781e-17	0	1.042848836e-32
0	0.7965	0.145	0.6810140897	8.579257195e-17	0	-0.1113574442	2.775557562e-17	-1.641470101e-17	0
0	0.7965	0.145	0.6810140897	0	1.232595164e-32	-0.1113574442	0	0	1.042574567e-32
0	0.797	0.145	0.6812989182	1.177509996e-16	0	-0.1113837154	-1.387778781e-17	4.96128176e-17	0
0	0.797	0.145	0.6812989182	0	2.465190329e-32	-0.1113837154	-5.551115123e-17	0	2.084600226e-32
0	0.7975	0.145	0.6815835314	1.940028613e-16	0	-0.1114100356	-4.163336342e-17	1.002977e-17	0
0	0.7975	0.145	0.6815835314	0	1.232595164e-32	-0.1114100356	1.249000903e-16	0	1.042025474e-32
0	0.798	0.145	0.6818679294	2.117687326e-17	0	-0.1114364047	6.938893904e-17	2.117687326e-17	0
0	0.798	0.145	0.6818679294	0	1.232595164e-32	-0.1114364047	6.938893904e-17	0	1.041750651e-32
0	0.7985	0.145	0.6821521123	1.280564039e-16	0	-0.1114628229	5.551115123e-17	3.266294918e-17	0
0	0.7985	0.145	0.6821521123	0	2.465190329e-32	-0.1114628229	5.551115123e-17	0	2.082951286e-32
0	0.799	0.145	0.6824360804	8.680457636e-17	0	-0.1114892902	0	-1.54026966e-17	0
0	0.799	0.145	0.6824360804	0	2.465190329e-32	-0.1114892902	1.387778781e-17	0	2.082400902e-32
0	0.7995	0.145	0.6827198337	6.028024597e-17	0	-0.1115158065	6.938893904e-17	-1.044117803e-18	0
0	0.7995	0.145	0.6827198337	0	3.697785493e-32	-0.1115158065	9.714451465e-17	0	3.122775227e-32
0	0.8	0.145	0.6830033725	1.457412149e-17	0	-0.1115423721	5.551115123e-17	1.457412149e-17	0
0	0.8	0.145	0.6830033725	0	2.465190329e-32	-0.1115423721	5.551115123e-17	0	2.081299033e-32
0	0.8005	0.145	0.6832866969	8.441069555e-17	0	-0.1115689868	2.775557562e-17	-1.098275921e-17	0
0	0.8005	0.145	0.6832866969	0	4.930380658e-32	-0.1115689868	1.387778781e-17	0	4.161495097e-32
0	0.801	0.145	0.683569807	2.959116544e-16	0	-0.1115956509	-4.163336342e-17	3.017274468e-17	0
0	0.801	0.145	0.683569807	0	6.162975822e-32	-0.1115956509	-2.775557562e-17	0	5.200489245e-32
0	0.8015	0.145	0.6838527031	2.629688437e-16	0	-0.1116223642	2.775557562e-17	1.062510251e-16	0
0	0.8015	0.145	0.6838527031	0	4.930380658e-32	-0.1116223642	-1.387778781e-17	0	4.159286964e-32
0	0.802	0.145	0.6841353852	9.760570655e-17	0	-0.1116491269	6.938893904e-17	-4.60156641e-18	0
0	0.802	0.145	0.6841353852	0	6.162975822e-32	-0.1116491269	-1.526556659e-16	0	5.197727254e-32
0	0.8025	0.145	0.6844178536	2.416439304e-16	0	-0.111675939	0	4.40432027e-17	0
0	0.8025	0.145	0.6844178536	0	4.930380658e-32	-0.111675939	-1.387778781e-17	0	4.157075913e-32
0	0.803	0.145	0.6847001084	8.888862414e-17	0	-0.1117028006	6.938893904e-17	2.075044217e-17	0
0	0.803	0.145	0.6847001084	0	8.628166151e-32	-0.1117028006	-1.110223025e-16	0	7.272946268e-32
0	0.8035	0.145	0.6849821497	4.508837181e-17	0	-0.1117297117	6.938893904e-17	4.508837181e-17	0
0	0.8035	0.145	0.6849821497	0	7.395570986e-32	-0.1117297117	6.938893904e-17	0	6.232292929e-32
0	0.804	0.145	0.6852639778	8.087463636e-17	0	-0.1117566724	4.163336342e-17	-1.45188184e-17	0
0	0.804	0.145	0.6852639778	0	9.860761315e-32	-0.1117566724	4.163336342e-17	0	8.307507768e-32
0	0.8045	0.145	0.6855455927	9.12100081e-17	0	-0.1117836827	-2.775557562e-17	-1.099726486e-17	0
0	0.8045	0.145	0.6855455927	0	7.395570986e-32	-0.1117836827	0	0	6.228967637e-32
0	0.805	0.145	0.6858269947	1.789803748e-16	0	-0.1118107426	-4.163336342e-17	2.907637441e-17	0
0	0.805	0.145	0.6858269947	0	9.860761315e-32	-0.1118107426	0	0	8.303071151e-32
0	0.8055	0.145	0.6861081839	1.058917429e-17	0	-0.1118378522	8.326672685e-17	1.058917429e-17	0
0	0.8055	0.145	0.6861081839	0	9.860761315e-32	-0.1118378522	8.326672685e-17	0	8.300850675e-32
0	0.806	0.145	0.6863891604	2.40644715e-16	0	-0.1118650116	-4.163336342e-17	4.304398731e-17	0
0	0.806	0.145	0.6863891604	0	9.860761315e-32	-0.1118650116	-2.775557562e-17	0	8.298628758e-32
0	0.8065	0.145	0.6866699245	1.427573834e-16	0	-0.1118922208	6.938893904e-17	4.055011045e-17	0
0	0.8065	0.145	0.6866699245	0	1.479114197e-31	-0.1118922208	6.938893904e-17	0	1.24446081e-31
0	0.807	0.145	0.6869504763	2.820325875e-16	0	-0.1119194799	-2.775557562e-17	3.673513244e-17	0
0	0.807	0.145	0.6869504763	0	1.232595164e-31	-0.1119194799	-6.938893904e-17	0	1.036772576e-31
0	0.8075	0.145	0.6872308159	1.224988123e-16	0	-0.1119467888	-5.551115123e-17	2.71053575e-17	0
0	0.8075	0.145	0.6872308159	0	1.72563323e-31	-0.1119467888	-2.775557562e-17	0	1.451092016e-31
0	0.808	0.145	0.6875109435	1.573540159e-16	0	-0.1119741477	-8.326672685e-17	5.514674293e-17	0
0	0.808	0.145	0.6875109435	0	2.465190329e-31	-0.1119741477	-8.326672685e-17	0	2.072431679e-31
0	0.8085	0.145	0.6877908594	1.053340754e-16	0	-0.1120015566	1.387778781e-17	2.356825705e-17	0
0	0.8085	0.145	0.6877908594	0	2.218671296e-31	-0.1120015566	4.163336342e-17	0	1.864686966e-31
0	0.809	0.145	0.6880705636	4.50153855e-17	0	-0.1120290155	6.938893904e-17	4.50153855e-17	0
0	0.809	0.145	0.6880705636	0	2.958228395e-31	-0.1120290155	6.938893904e-17	0	2.485580131e-31
0	0.8095	0.145	0.6883500563	2.29011164e-16	0	-0.1120565245	-1.249000903e-16	5.866570904e-17	0
0	0.8095	0.145	0.6883500563	0	2.711709362e-31	-0.1120565245	-6.938893904e-17	0	2.277834668e-31
0	0.81	0.145	0.6886293376	1.150688428e-16	0	-0.1120840837	0	1.286156983e-17	0
0	0.81	0.145	0.6886293376	0	2.465190329e-31	-0.1120840837	0	0	2.070200447e-31
0	0.8105	0.145	0.6889084078	1.20890866e-17	0	-0.112111693	-5.551115123e-17	1.20890866e-17	0
0	0.8105	0.145	0.6889084078	0	3.944304526e-31	-0.112111693	1.387778781e-16	0	3.311426797e-31
0	0.811	0.145	0.6891872671	2.161414769e-16	0	-0.1121393526	-1.387778781e-17	6.623747653e-17	0
0	0.811	0.145	0.6891872671	0	3.944304526e-31	-0.1121393526	-4.163336342e-17	0	3.310532312e-31
0	0.8115	0.145	0.6894659155	1.26252626e-16	0	-0.1121670624	8.326672685e-17	5.13006258e-17	0
0	0.8115	0.145	0.6894659155	0	3.944304526e-31	-0.1121670624	5.551115123e-17	0	3.309637261e-31
0	0.812	0.145	0.6897443532	1.048829647e-17	0	-0.1121948226	8.326672685e-17	1.048829647e-17	0
0	0.812	0.145	0.6897443532	0	5.423418723e-31	-0.1121948226	8.326672685e-17	0	4.549519759e-31
0	0.8125	0.145	0.6900225804	2.898068179e-17	0	-0.1122226332	9.714451465e-17	2.898068179e-17	0
0	0.8125	0.145	0.6900225804	0	4.930380658e-31	-0.1122226332	9.714451465e-17	0	4.134806824e-31
0	0.813	0.145	0.6903005973	1.516564445e-16	0	-0.1122504942	1.110223025e-16	4.944917158e-17	0
0	0.813	0.145	0.6903005973	0	5.916456789e-31	-0.1122504942	1.110223025e-16	0	4.960423068e-31
0	0.8135	0.145	0.6905784041	1.979871842e-16	0	-0.1122784057	0	4.808318385e-17	0
0	0.8135	0.145	0.6905784041	0	6.409494855e-31	-0.1122784057	6.938893904e-17	0	5.372333526e-31
0	0.814	0.145	0.6908560008	1.054404309e-16	0	-0.1123063677	-1.387778781e-17	1.004697612e-17	0
0	0.814	0.145	0.6908560008	0	7.888609052e-31	-0.1123063677	-1.387778781e-17	0	6.610307054e-31
0	0.8145	0.145	0.6911333877	1.298292023e-16	0	-0.1123343802	-9.714451465e-17	2.080811117e-17	0
0	0.8145	0.145	0.6911333877	0	8.381647118e-31	-0.1123343802	-1.110223025e-16	0	7.02154207e-31
0	0.815	0.145	0.691410565	1.017237202e-16	0	-0.1123624434	-5.551115123e-17	6.330265401e-18	0
0	0.815	0.145	0.691410565	0	8.874685184e-31	-0.1123624434	-5.551115123e-17	0	7.432551216e-31
0	0.8155	0.145	0.6916875328	1.502885022e-16	0	-0.1123905573	4.163336342e-17	5.48950474e-17	0
0	0.8155	0.145	0.6916875328	0	9.860761315e-31	-0.1123905573	1.387778781e-17	0	8.25614135e-31
0	0.816	0.145	0.6919642912	2.068470432e-16	0	-0.1124187218	-8.326672685e-17	4.331540642e-17	0
0	0.816	0.145	0.6919642912	0	1.084683745e-30	-0.1124187218	-5.551115123e-17	0	9.079280169e-31
0	0.8165	0.145	0.6922408405	1.378821076e-16	0	-0.1124469372	-9.714451465e-17	4.24886528e-17	0
0	0.8165	0.145	0.6922408405	0	1.281898971e-30	-0.1124469372	-9.714451465e-17	0	1.072713119e-30
0	0.817	0.145	0.6925171807	1.932187157e-16	0	-0.1124752033	8.326672685e-17	4.331471538e-17	0
0	0.817	0.145	0.6925171807	0	1.380506584e-30	-0.1124752033	5.551115123e-17	0	1.154914082e-30
0	0.8175	0.145	0.6927933122	2.343088213e-17	0	-0.1125035203	-2.775557562e-17	2.343088213e-17	0
0	0.8175	0.145	0.6927933122	0	1.479114197e-30	-0.1125035203	-2.775557562e-17	0	1.237069775e-30
0	0.818	0.145	0.693069235	1.528500295e-17	0	-0.1125318882	-1.387778781e-17	1.528500295e-17	0
0	0.818	0.145	0.693069235	0	1.57772181e-30	-0.1125318882	-1.387778781e-17	0	1.319180157e-30
0	0.8185	0.145	0.6933449493	2.440950246e-16	0	-0.112560307	0	8.056338787e-17	0
0	0.8185	0.145	0.6933449493	0	1.87354465e-30	-0.112560307	-8.326672685e-17	0	1.56609756e-30
0	0.819	0.145	0.6936204553	1.060032495e-16	0	-0.1125887768	8.326672685e-17	-3.017841665e-18	0
0	0.819	0.145	0.6936204553	0	1.972152263e-30	-0.1125887768	-1.387778781e-16	0	1.648072022e-30
0	0.8195	0.145	0.6938957532	9.607912519e-17	0	-0.1126172977	8.326672685e-17	6.856704243e-19	0
0	0.8195	0.145	0.6938957532	0	2.267975103e-30	-0.1126172977	-1.110223025e-16	0	1.894763023e-30
0	0.82	0.145	0.6941708431	8.627188263e-17	0	-0.1126458697	-8.326672685e-17	3.176133705e-17	0
0	0.82	0.145	0.6941708431	0	2.662405555e-30	-0.1126458697	0	0	2.223676452e-30
0	0.8205	0.145	0.6944457252	6.637232742e-17	0	-0.1126744928	-5.551115123e-17	-5.627640013e-17	0
0	0.8205	0.145	0.6944457252	0	2.761013168e-30	-0.1126744928	-8.326672685e-17	0	2.305401265e-30
0	0.821	0.145	0.6947203996	4.836372324e-17	0	-0.1127031671	0	4.836372324e-17	0
0	0.821	0.145	0.6947203996	0	2.958228395e-30	-0.1127031671	0	0	2.469393541e-30
0	0.8215	0.145	0.6949948666	7.579332214e-17	0	-0.1127318926	5.551115123e-17	-3.322776901e-17	0
0	0.8215	0.145	0.6949948666	0	3.254051234e-30	-0.1127318926	8.326672685e-17	0	2.715585274e-30
0	0.822	0.145	0.6952691263	2.547003755e-16	0	-0.1127606695	8.326672685e-17	7.754110242e-17	0
0	0.822	0.145	0.6952691263	0	3.648481687e-30	-0.1127606695	1.110223025e-16	0	3.043908378e-30
0	0.8225	0.145	0.6955431788	6.19573247e-17	0	-0.1127894976	-2.775557562e-17	-6.18085727e-18	0
0	0.8225	0.145	0.6955431788	0	4.042912139e-30	-0.1127894976	-8.326672685e-17	0	3.372049569e-30
0	0.823	0.145	0.6958170244	9.837127243e-17	0	-0.1128183771	8.326672685e-17	-1.064981873e-17	0
0	0.823	0.145	0.6958170244	0	4.634557818e-30	-0.1128183771	-1.387778781e-16	0	3.864453514e-30
0	0.8235	0.145	0.6960906632	1.49403754e-16	0	-0.1128473081	2.775557562e-17	5.401029924e-17	0
0	0.8235	0.145	0.6960906632	0	4.930380658e-30	-0.1128473081	2.775557562e-17	0	4.109985266e-30
0	0.824	0.145	0.6963640955	1.89350106e-16	0	-0.1128762905	-8.326672685e-17	2.581846931e-17	0
0	0.824	0.145	0.6963640955	0	5.522026337e-30	-0.1128762905	8.326672685e-17	0	4.601910982e-30
0	0.8245	0.145	0.6966373212	9.743653258e-17	0	-0.1129053244	-5.551115123e-17	2.04307782e-18	0
0	0.8245	0.145	0.6966373212	0	6.113672015e-30	-0.1129053244	-2.775557562e-17	0	5.093563172e-30
0	0.825	0.145	0.6969103407	1.540974179e-16	0	-0.1129344099	0	5.870396313e-17	0
0	0.825	0.145	0.6969103407	0	6.705317694e-30	-0.1129344099	0	0	5.584941594e-30
0	0.8255	0.145	0.6971831542	2.588133844e-16	0	-0.112963547	0	4.077120204e-17	0
0	0.8255	0.145	0.6971831542	0	7.296963373e-30	-0.112963547	0	0	6.076046005e-30
0	0.826	0.145	0.6974557616	3.360608205e-16	0	-0.1129927357	5.551115123e-17	9.076336541e-17	0
0	0.826	0.145	0.6974557616	0	8.480254731e-30	-0.1129927357	0	0	7.059391873e-30
0	0.8265	0.145	0.6977281634	1.592475274e-16	0	-0.1130219762	-5.551115123e-17	6.385407265e-17	0
0	0.8265	0.145	0.6977281634	0	9.07190041e-30	-0.1130219762	-8.326672685e-17	0	7.549810786e-30
0	0.827	0.145	0.6980003595	8.476087416e-17	0	-0.1130512684	5.551115123e-17	-3.78878534e-17	0
0	0.827	0.145	0.6980003595	0	9.860761315e-30	-0.1130512684	5.551115123e-17	0	8.204035594e-30
0	0.8275	0.145	0.6982723503	1.546475945e-16	0	-0.1130806124	1.387778781e-16	8.65094125e-17	0
0	0.8275	0.145	0.6982723503	0	1.104405267e-29	-0.1130806124	-5.551115123e-17	0	9.18596422e-30
0	0.828	0.145	0.6985441358	1.945840172e-16	0	-0.1131100083	8.326672685e-17	-9.830528673e-18	0
0	0.828	0.145	0.6985441358	0	1.20301288e-29	-0.1131100083	8.326672685e-17	0	1.000335413e-29
0	0.8285	0.145	0.6988157163	2.347782326e-16	0	-0.113139456	5.551115123e-17	8.487423225e-17	0
0	0.8285	0.145	0.6988157163	0	1.380506584e-29	-0.113139456	0	0	1.147606052e-29
0	0.829	0.145	0.6990870919	2.247789885e-16	0	-0.1131689557	-8.326672685e-17	2.036444262e-17	0
0	0.829	0.145	0.6990870919	0	1.479114197e-29	-0.1131689557	-5.551115123e-17	0	1.229235035e-29
0	0.8295	0.145	0.6993582628	3.354814776e-16	0	-0.1131985073	-8.326672685e-17	2.204584051e-17	0
0	0.8295	0.145	0.6993582628	0	1.617164856e-29	-0.1131985073	1.110223025e-16	0	1.343588539e-29
0	0.83	0.145	0.6996292291	3.324619477e-16	0	-0.113228111	-2.775557562e-17	5.990921983e-17	0
0	0.83	0.145	0.6996292291	0	1.814380082e-29	-0.113228111	2.775557562e-17	0	1.50701971e-29
0	0.8305	0.145	0.6998999911	3.357913174e-16	0	-0.1132577668	0	6.323858949e-17	0
0	0.8305	0.145	0.6998999911	0	1.972152263e-29	-0.1132577668	5.551115123e-17	0	1.63760693e-29
0	0.831	0.145	0.7001705489	3.373857479e-16	0	-0.1132874747	-2.775557562e-17	5.120538358e-17	0
0	0.831	0.145	0.7001705489	0	2.169367489e-29	-0.1132874747	2.775557562e-17	0	1.800863561e-29
0	0.8315	0.145	0.7004409027	2.71851949e-16	0	-0.1133172347	2.775557562e-17	5.380976672e-17	0
0	0.8315	0.145	0.7004409027	0	2.406025761e-29	-0.1133172347	2.775557562e-17	0	1.996762028e-29
0	0.832	0.145	0.7007110526	4.577926853e-16	0	-0.113347047	0	8.984650265e-17	0
0	0.832	0.145	0.7007110526	0	2.603240987e-29	-0.113347047	-8.326672685e-17	0	2.15982547e-29
0	0.8325	0.145	0.7009809989	1.101269301e-16	0	-0.1133769116	-2.775557562e-17	-1.25217975e-17	0
0	0.8325	0.145	0.7009809989	0	2.918785349e-29	-0.1133769116	0	0	2.420943125e-29
0	0.833	0.145	0.7012507417	4.971835021e-18	0	-0.1134068284	-2.775557562e-17	4.971835021e-18	0
0	0.833	0.145	0.7012507417	0	3.194886666e-29	-0.1134068284	-2.775557562e-17	0	2.649207193e-29
0	0.8335	0.145	0.7015202811	4.72609011e-16	0	-0.1134367976	-5.551115123e-17	9.103519196e-17	0
0	0.8335	0.145	0.7015202811	0	3.510431028e-29	-0.1134367976	-8.326672685e-17	0	2.910039263e-29
0	0.834	0.145	0.7017896175	2.105425242e-17	0	-0.1134668192	1.110223025e-16	2.105425242e-17	0
0	0.834	0.145	0.7017896175	0	3.983747571e-29	-0.1134668192	-1.110223025e-16	0	3.301475256e-29
0	0.8345	0.145	0.7020587509	2.242946026e-16	0	-0.1134968932	8.326672685e-17	6.252420332e-18	0
0	0.8345	0.145	0.7020587509	0	4.220405843e-29	-0.1134968932	1.110223025e-16	0	3.496617904e-29
0	0.835	0.145	0.7023276815	2.559272245e-16	0	-0.1135270198	0	7.876795137e-17	0
0	0.835	0.145	0.7023276815	0	4.733165431e-29	-0.1135270198	-8.326672685e-17	0	3.920335792e-29
0	0.8355	0.145	0.7025964094	2.073680455e-16	0	-0.1135571989	-2.775557562e-17	-1.067413683e-17	0
0	0.8355	0.145	0.7025964094	0	5.127595884e-29	-0.1135571989	-5.551115123e-17	0	4.24583284e-29
0	0.836	0.145	0.702864935	1.160388988e-16	0	-0.1135874305	-5.551115123e-17	7.515598964e-17	0
0	0.836	0.145	0.702864935	0	5.640355472e-29	-0.1135874305	8.326672685e-17	0	4.669098013e-29
0	0.8365	0.145	0.7031332583	2.50852203e-16	0	-0.1136177148	2.775557562e-17	7.369292986e-17	0
0	0.8365	0.145	0.7031332583	0	6.232001151e-29	-0.1136177148	0	0	5.157406338e-29
0	0.837	0.145	0.7034013795	2.051050228e-16	0	-0.1136480518	2.775557562e-17	6.90476875e-19	0
0	0.837	0.145	0.7034013795	0	6.82364683e-29	-0.1136480518	0	0	5.645437076e-29
0	0.8375	0.145	0.7036692988	1.265752697e-16	0	-0.1136784415	2.775557562e-17	1.755417859e-17	0
0	0.8375	0.145	0.7036692988	0	7.57306469e-29	-0.1136784415	5.551115123e-17	0	6.263683398e-29
0	0.838	0.145	0.7039370164	2.41039913e-16	0	-0.1137088839	8.326672685e-17	2.299773069e-17	0
0	0.838	0.145	0.7039370164	0	8.204153414e-29	-0.1137088839	5.551115123e-17	0	6.783735421e-29
0	0.8385	0.145	0.7042045324	1.277171623e-16	0	-0.1137393792	2.775557562e-17	5.95789803e-17	0
0	0.8385	0.145	0.7042045324	0	9.07190041e-29	-0.1137393792	1.110223025e-16	0	7.499119865e-29
0	0.839	0.145	0.7044718471	6.420657165e-17	0	-0.1137699273	-8.326672685e-17	-3.118688311e-17	0
0	0.839	0.145	0.7044718471	0	1.00185335e-28	-0.1137699273	-5.551115123e-17	0	8.279287523e-29
0	0.8395	0.145	0.7047389606	1.249428879e-16	0	-0.1138005284	1.110223025e-16	1.592179674e-17	0
0	0.8395	0.145	0.7047389606	0	1.096516658e-28	-0.1138005284	1.110223025e-16	0	9.059009798e-29
0	0.84	0.145	0.705005873	1.29534734e-16	0	-0.1138311824	5.551115123e-17	2.051364283e-17	0
0	0.84	0.145	0.705005873	0	1.199068576e-28	-0.1138311824	-1.387778781e-16	0	9.903440535e-29
0	0.8405	0.145	0.7052725846	4.56005486e-16	0	-0.1138618894	-5.551115123e-17	7.4431667e-17	0
0	0.8405	0.145	0.7052725846	0	1.317397712e-28	-0.1138618894	1.665334537e-16	0	1.087765946e-28
0	0.841	0.145	0.7055390956	1.837981221e-16	0	-0.1138926494	-8.326672685e-17	6.638848942e-18	0
0	0.841	0.145	0.7055390956	0	1.435726848e-28	-0.1138926494	-2.775557562e-17	0	1.185132066e-28
0	0.8415	0.145	0.705805406	5.668096149e-16	0	-0.1139234625	8.326672685e-17	4.895943186e-17	0
0	0.8415	0.145	0.705805406	0	1.57772181e-28	-0.1139234625	5.551115123e-17	0	1.301971945e-28
0	0.842	0.145	0.7060715162	4.224118099e-17	0	-0.1139543288	2.775557562e-17	4.224118099e-17	0
0	0.842	0.145	0.7060715162	0	1.735493991e-28	-0.1139543288	2.775557562e-17	0	1.43176083e-28
0	0.8425	0.145	0.7063374262	3.794675469e-17	0	-0.1139852482	5.551115123e-17	3.794675469e-17	0
0	0.8425	0.145	0.7063374262	0	1.909043391e-28	-0.1139852482	5.551115123e-17	0	1.574487526e-28
0	0.843	0.145	0.7066031363	4.304660244e-16	0	-0.1140162209	1.110223025e-16	3.526456891e-17	0
0	0.843	0.145	0.7066031363	0	2.08259279e-28	-0.1140162209	5.551115123e-17	0	1.717132244e-28
0	0.8435	0.145	0.7068686466	1.318357978e-16	0	-0.1140472468	0	6.369761579e-17	0
0	0.8435	0.145	0.7068686466	0	2.279808016e-28	-0.1140472468	-8.326672685e-17	0	1.879202207e-28
0	0.844	0.145	0.7071339574	4.641341673e-16	0	-0.114078326	0	6.893271186e-17	0
0	0.844	0.145	0.7071339574	0	2.484911851e-28	-0.114078326	-5.551115123e-17	0	2.047679469e-28
0	0.8445	0.145	0.7073990687	4.741167384e-16	0	-0.1141094586	0	9.25429193e-17	0
0	0.8445	0.145	0.7073990687	0	2.737347341e-28	-0.1141094586	-5.551115123e-17	0	2.255051914e-28
0	0.845	0.145	0.7076639807	3.273407904e-16	0	-0.1141406447	-8.326672685e-17	-1.335011949e-17	0
0	0.845	0.145	0.7076639807	0	3.013448658e-28	-0.1141406447	-5.551115123e-17	0	2.481795405e-28
0	0.8455	0.145	0.7079286938	4.332172117e-16	0	-0.1141718841	-8.326672685e-17	2.438811989e-17	0
0	0.8455	0.145	0.7079286938	0	3.281661366e-28	-0.1141718841	1.110223025e-16	0	2.701913145e-28
0	0.846	0.145	0.7081932079	3.235804605e-17	0	-0.1142031771	-1.387778781e-16	3.235804605e-17	0
0	0.846	0.145	0.7081932079	0	3.58142851e-28	-0.1142031771	1.110223025e-16	0	2.947876217e-28
0	0.8465	0.145	0.7084575234	1.992950556e-16	0	-0.1142345236	-5.551115123e-17	8.508146076e-18	0
0	0.8465	0.145	0.7084575234	0	3.91275009e-28	-0.1142345236	0	0	3.219662136e-28
0	0.847	0.145	0.7087216403	3.783285792e-16	0	-0.1142659237	-5.551115123e-17	7.852057849e-17	0
0	0.847	0.145	0.7087216403	0	4.291403324e-28	-0.1142659237	0	0	3.530227172e-28
0	0.8475	0.145	0.7089855589	2.664710036e-16	0	-0.1142973774	2.775557562e-17	1.029393669e-16	0
0	0.8475	0.145	0.7089855589	0	4.701610995e-28	-0.1142973774	-2.775557562e-17	0	3.866562548e-28
0	0.848	0.145	0.7092492794	4.112089826e-16	0	-0.1143288848	-8.326672685e-17	2.379890724e-18	0
0	0.848	0.145	0.7092492794	0	5.127595884e-28	-0.1143288848	8.326672685e-17	0	4.215674396e-28
0	0.8485	0.145	0.7095128019	3.433937097e-16	0	-0.1143604459	0	2.702799833e-18	0
0	0.8485	0.145	0.7095128019	0	5.585135209e-28	-0.1143604459	0	0	4.590518914e-28
0	0.849	0.145	0.7097761265	4.597869951e-17	0	-0.1143920608	-1.110223025e-16	4.597869951e-17	0
0	0.849	0.145	0.7097761265	0	6.137337843e-28	-0.1143920608	-1.110223025e-16	0	5.042928806e-28
0	0.8495	0.145	0.7100392536	5.319881702e-16	0	-0.1144237295	2.775557562e-17	5.502089643e-17	0
0	0.8495	0.145	0.7100392536	0	6.673763258e-28	-0.1144237295	5.551115123e-17	0	5.482115945e-28
